source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5060828375116157184,52.51265962626453,-26.612682629730706,,18.860712,19.457047,18.056984,intra,18.833803032337787
5060835075265138560,52.350794191775385,-26.61099259639616,,18.996048,19.743021,17.66875,intra,19.17291109046317
5060828104535848960,52.449264231390124,-26.64617192105496,3843.0,15.954985,16.99544,14.947114,intra,16.118949936197673
5060828546914849920,52.49346225824562,-26.61193157318952,,18.46412,17.699072,16.315945,intra,18.43522624436602
5060828241972615296,52.47494025486963,-26.625592074332943,,20.668152,20.939995,20.097284,intra,20.638219380207584
5060825321397038720,52.52159535430847,-26.657548206638197,,17.739725,18.377527,16.965067,intra,17.71435433566642
5060825046519131264,52.5468764308844,-26.669303773325186,6423.75,15.477704,15.718318,15.072507,intra,15.472001929729165
5060828306396676480,52.52990869951902,-26.624681860574206,,18.829311,19.101784,18.374498,intra,18.81229357066916
5060829375846166016,52.470104543928414,-26.601162374792867,4423.0,16.21999,16.935427,15.398135,intra,16.2142656809198
5060825012159392128,52.57224384089592,-26.677835795091077,4858.8604,15.553681,16.154587,14.818521,intra,15.519968393069982
5060828924871969408,52.423010691133214,-26.617116025171935,,19.741531,20.473803,18.705873,intra,19.793488654496056
5060828409475893248,52.546578443720406,-26.62094568906787,,19.81367,20.897076,18.551188,intra,20.15364337466401
5060835040905401216,52.37519673566631,-26.608196554859614,,19.985584,20.651936,18.972029,intra,20.01208702538854
5060829268469362688,52.437867442008404,-26.590027623426366,,20.926653,20.363775,18.841455,intra,20.91816332670997
5060828963529307008,52.44623697929254,-26.623757221478098,,18.318504,18.851004,17.60952,intra,18.278099168143154
5060841229953676800,52.368172334556064,-26.573261494279386,,20.459494,21.169168,19.34599,intra,20.529709544946257
5060823156731297152,52.35977860606768,-26.64233945319442,,20.72555,21.637665,19.253057,intra,21.093150001285835
5060829199749883776,52.41190128168547,-26.596900557906945,,17.727108,19.044512,16.426289,intra,18.286265751560794
5060829234109622016,52.43171615140567,-26.59787921695065,,19.730122,19.086079,17.55716,intra,19.722837114942212
5060841053859625216,52.40868029548934,-26.584310921834525,,20.427235,19.648905,18.201702,intra,20.4065655547739
5060841191298578560,52.36113957319042,-26.58358355095648,,18.510351,19.088413,17.734632,intra,18.478333321170773
5060825355754368000,52.53798118920216,-26.639055525786304,,18.813717,19.794584,17.434156,intra,19.16393165728133
5060834907761663616,52.35554873114214,-26.62922829022261,,20.034376,20.688953,18.778263,intra,20.13725486552286
5060828753076130560,52.50513178444094,-26.584997750526597,,19.064068,20.49131,17.699411,intra,19.794851592425587
5060825287035062016,52.55262959226262,-26.649696322670476,,20.441122,20.86681,19.114862,intra,20.488130195673076
5060828448130991488,52.55300994044163,-26.612820439599467,,20.4956,21.742073,18.960556,intra,21.215390644569563
5060840989435508608,52.37402108211576,-26.58638499028664,,20.5172,20.482948,19.676506,intra,20.490909285279347
5060828207612944768,52.45480587318221,-26.63292795200825,,20.941029,22.007254,19.459202,intra,21.438049780409756
5060828345054014848,52.507210070879424,-26.63244020216474,4973.265,15.133604,15.577408,14.467451,intra,15.090134183105283
5060825355756775552,52.538059709640876,-26.63846914206381,5180.33,16.306965,16.723803,15.702222,intra,16.26521200911538
5060828654291659520,52.48861711698789,-26.60297417570065,,18.03543,18.26015,17.564075,intra,18.02254354352774
5060829238405026816,52.43081641296495,-26.595166275941114,,21.055634,,,intra,
5060828551210259584,52.49191202215716,-26.613972930490245,,20.779987,21.26995,19.455053,intra,20.847351224621676
5060828963527121536,52.444823122925115,-26.618126155185184,,20.816252,21.185028,19.412815,intra,20.869561159303636
5060829547644855296,52.498367447767414,-26.57271535002095,,17.640976,18.040392,16.973995,intra,17.597989973487586
5060829272764550784,52.4318178171289,-26.593862839756937,,19.660337,20.272202,18.66063,intra,19.67004624642096
5060827967094490368,52.50115397644078,-26.639125965624128,,20.42243,21.257582,19.334301,intra,20.530395693025174
5060835079562739456,52.35329309528726,-26.609490003860728,,17.59988,18.499187,16.630785,intra,17.686392638045863
5060829959959527552,52.56510362258627,-26.590444825968973,,20.89042,21.696003,19.84348,intra,20.97106983670432
5060828001456634368,52.44065508618582,-26.664309594386907,,17.289207,18.886255,16.034065,intra,18.08572239513946
5060822125938982016,52.43251276977651,-26.676779648942315,,20.046091,20.967144,18.812256,intra,20.26593506739063
5060822881853436032,52.37391718764117,-26.66369779837585,,20.684145,21.192461,19.307713,intra,20.77685339014886
5060835010841077504,52.362470238647184,-26.627326488036665,,21.050806,,,intra,
5060828104533664384,52.44316461478734,-26.63772949758894,,20.902098,20.900692,19.502672,intra,20.87494247762876
5060823191091080064,52.379407901135956,-26.644578722402603,,21.046986,,,intra,
5060827864015496320,52.492332419995364,-26.656856516047284,,21.160273,,,intra,
5060822916213174144,52.40817919604175,-26.66930366915612,,20.977262,21.087877,19.50182,intra,20.981344265513798
5060827859720064256,52.49165467020969,-26.656743564010267,,20.617912,20.651102,19.893854,intra,20.59717694853458
5060827962799285632,52.49936092128362,-26.642003046943625,,19.120565,20.05543,18.097645,intra,19.24298064630008
5060829990024037632,52.54909548500827,-26.58789457949521,,20.447313,21.546333,19.14917,intra,20.824115613069377
5060828168957716096,52.48078292050743,-26.640350308349486,,19.435436,19.595535,18.982502,intra,19.434756957305034
5060823083719173888,52.366868797033426,-26.649769439601855,,21.200018,,,intra,
5060828856152795520,52.43151818239669,-26.629780896640924,,20.66099,20.95328,20.132933,intra,20.633256505690845
5057331309664415360,52.39529115366973,-28.958622572361957,,19.24682,20.606764,18.00821,intra,19.78815189402921
5057284241119619200,52.455755628068474,-28.95754669252509,5753.0,12.6142645,12.945104,12.1102085,intra,12.585083231813345
5057284515997526400,52.427291976667746,-28.931689902867063,5884.6104,16.155014,16.424904,15.649203,intra,16.132113759978136
5057284069320930176,52.417726529122596,-29.0012405328821,,18.572376,18.918427,18.087772,intra,18.54361014390258
5057283175967732736,52.446132787909704,-29.03090797544498,,18.187174,17.353024,15.997785,intra,18.155302180166338
5057283171670960768,52.45090788233289,-29.028266659411944,,19.54337,19.542582,19.015965,intra,19.55712626353136
5057284477341019904,52.411863316412514,-28.956566282768318,,19.142458,20.556973,17.95755,intra,19.684570696676058
5057284030664420736,52.43752675114215,-28.989818862797527,,18.325697,19.676353,17.167776,intra,18.789524401635813
5057284515996456192,52.419563226934805,-28.93941208587374,,20.792164,20.842571,20.280285,intra,20.79975986036277
5057282969808092160,52.460294423765994,-29.041669960402363,,20.919048,21.360937,19.683918,intra,20.944789636655138
5057284408622137984,52.43230378550542,-28.960621580912232,,20.270847,21.512465,18.728758,intra,20.992948610097123
5057284030664420864,52.43944881601881,-28.986769396852644,,20.51324,21.228502,19.585537,intra,20.530349366449723
5057284447276835200,52.43901659575007,-28.95360742665539,,20.968594,21.245779,19.597586,intra,20.986987426038258
5057284241119658496,52.45138881924727,-28.953972245098335,5858.0,16.182829,16.499088,15.710144,intra,16.158434625752413
5057284477341484288,52.4159751787603,-28.94884450221123,,19.128641,20.152983,18.08168,intra,19.304005828482268
5057331412744102016,52.404603649993334,-28.93204945263908,,20.131063,20.735306,19.282377,intra,20.111224159868872
5056389543595925632,54.838290606223524,-29.04612388850881,,19.830456,19.993576,18.86978,intra,19.786983969282346
5056389543595926528,54.850853384503395,-29.04361836408084,,18.095219,18.409384,17.58236,intra,18.0668131564565
5056388684602467456,54.91443452820092,-29.041160576266233,,19.635748,20.763474,18.337084,intra,20.03444247655622
5056389032494423808,54.80590629345006,-29.082275690812427,,17.622662,18.125854,16.837646,intra,17.58507415964414
5056385459081616000,54.924293137514105,-29.10624159730286,,20.266834,21.351969,19.033318,intra,20.588049583445525
5056385012406473856,54.88894568931583,-29.128114198423752,5317.5,15.09078,15.51462,14.512555,intra,15.049790342032916
5056387932982793344,54.857805723918396,-29.120228253201454,,18.561903,17.678076,16.493805,intra,18.519304557740806
5056389547891171072,54.846333535902026,-29.050979390541197,,21.05375,,,intra,
5056387451947025408,54.76222531686712,-29.111551070288794,,20.082191,21.771444,18.592274,intra,21.29393826653135
5056386421154984192,54.82850163561356,-29.136178277333883,,21.088722,,,intra,
5056389376092484608,54.77481811334168,-29.045965067732077,,20.663525,20.192059,19.030127,intra,20.62043423719882
5056389169934051072,54.83638096122086,-29.060737942199278,,20.890633,21.013489,20.467216,intra,20.900960367469754
5056399477855570432,54.72399487796949,-29.084661752824395,,20.944273,21.40831,19.804407,intra,20.9522546900781
5056385489146786048,54.89832431898712,-29.101554261889728,,18.096022,18.55572,17.372366,intra,18.053399379199647
5056387417587402752,54.74232773490091,-29.118908239979916,,21.095175,,,intra,
5056386970910713984,54.74816191319234,-29.139089215136714,,20.617584,21.62887,19.265917,intra,20.969593397734176
5056399512216030592,54.70084561264804,-29.07144345530029,3814.25,16.942097,17.912727,15.963102,intra,17.061027410831898
5056385424722782720,54.910175254333545,-29.115372327392926,,21.087097,,,intra,
5056385527801997696,54.91858786593024,-29.08727879328024,,21.012844,,,intra,
5056387829904984320,54.73757429128185,-29.07797637542455,4915.347,11.659709,12.209279,10.988923,intra,11.618335655074404
5056384905031213312,54.87482184991851,-29.14110534065854,4315.7524,16.849075,17.594013,16.010239,intra,16.852670534061676
5056388860696451840,54.89121805752602,-29.04827863409624,,21.021812,,,intra,
5056388791977692416,54.85014584251955,-29.052014749529818,,17.382317,18.666702,16.244446,intra,17.777874962833202
5056384703168829440,54.88951644757526,-29.144055416738155,,19.94452,20.847649,18.821709,intra,20.097714855630652
5056388276581619968,54.820246645910835,-29.084209613150925,6337.0,16.647997,16.91846,16.211588,intra,16.633652214053683
5056384943686999040,54.8610564199229,-29.13873682264474,5064.0,15.442783,16.011683,14.739985,intra,15.404092272779502
5056387932984236160,54.85764780815295,-29.120898995860674,5693.0,12.5749445,12.94471,12.052418,intra,12.540685268265
5056389101215341056,54.79557253212513,-29.063342218348605,,17.455067,18.679924,16.336048,intra,17.793635746317488
5056389032495864704,54.80630163946128,-29.082460821146046,,19.509201,,,intra,
5056389032495864576,54.80748331341591,-29.08029946084115,5785.5,16.61791,16.960953,16.117361,intra,16.587893850220063
5056386421155749760,54.83822392574192,-29.14465651281621,5329.8027,14.599058,15.026833,14.017874,intra,14.557783252837083
5056389169934816000,54.82877432127569,-29.053578592414024,5325.6665,16.63824,17.064337,16.055525,intra,16.596971156370806
5056388310941357440,54.84207542323096,-29.086317884033505,,19.969894,20.007471,19.626207,intra,20.011390319783047
5056384771888304640,54.918444851512774,-29.141225577087155,,17.280203,18.16823,16.355188,intra,17.34693409581025
5056388482740045824,54.88953995759284,-29.079964817667044,,19.41894,19.476685,18.982363,intra,19.438506114545223
5056394564413734144,54.9218525693864,-29.037161534102054,,19.142769,20.317019,17.87318,intra,19.554848426955864
5056385115485687680,54.88575881803085,-29.102400398696076,4571.0166,7.9034743,8.552723,7.1686354,intra,7.874689535583565
5056385493442807936,54.90114125347182,-29.093786103632077,,17.434994,18.421572,16.428898,intra,17.57279074933661
5056385424723331584,54.908583710457215,-29.10996934387728,6848.0,11.951113,12.193627,11.555226,intra,11.946523663101615
5056385630881760640,54.91659873686405,-29.078379178089794,6286.3335,12.242346,12.56243,11.769427,intra,12.217503790222665
5056385527802546048,54.903166490770715,-29.088686978689466,,19.461937,20.470673,18.27033,intra,19.70799533315806
5056387314508950016,54.71261552777677,-29.108829371453048,,17.608616,18.249102,16.813643,intra,17.58629262248326
5056394564413734528,54.9210161583427,-29.04152477736216,,17.19666,18.032793,16.2833,intra,17.242920948591962
5056387795545284992,54.77067995850163,-29.079938129847672,4392.6665,16.31508,17.050238,15.481882,intra,16.315459903849188
5056387692466071168,54.72643960962315,-29.09742773832712,,18.930853,19.375633,18.338352,intra,18.888584829283257
5056386455515489408,54.80409952879908,-29.142574192115436,6451.25,13.454258,13.731732,13.023773,intra,13.439768098722949
5056385214268864896,54.92592296043374,-29.12427176856342,,19.283829,19.843008,18.480433,intra,19.252705841752615
5056387207133688320,54.70938294130578,-29.132941720551745,,19.177114,20.020332,18.238167,intra,19.233604709608123
5056388826336596736,54.86744379974987,-29.05094964839361,,21.350475,,,intra,
5056387963047933056,54.83573784842127,-29.128398393354825,,19.546703,20.155031,18.686228,intra,19.529250334888864
5056385012405705472,54.88481552583651,-29.125652429836755,,21.016819,,,intra,
5056388237925849344,54.81772764734086,-29.101617510740365,,19.3398,19.619865,18.819885,intra,19.314199194154472
5056385454787042816,54.92615521593285,-29.0949731688797,,18.35133,18.733105,17.782145,intra,18.312969378216376
5056387516371343744,54.798518660853965,-29.100524359088435,,19.468416,19.650164,18.904095,intra,19.449039080674176
5056387653810294912,54.74469392637651,-29.107871041414374,,18.693895,19.524736,17.69342,intra,18.76695244650342
5056388237925848960,54.80458677454929,-29.103403645284647,,19.511303,20.060987,18.732483,intra,19.476910122298445
5056388031767415808,54.864811451837205,-29.110030905348836,,21.204964,,,intra,
5056385149844173312,54.924640663097826,-29.128074700410227,,21.024323,,,intra,
5056388547163504000,54.8869956161304,-29.07397531723054,,20.002647,20.346659,19.239283,intra,19.959185764013604
5056389096919318144,54.79665022809039,-29.07432986237895,,19.24155,20.604649,18.00829,intra,19.780912448699013
5056388375364807552,54.83465188828042,-29.08346369437334,,19.610912,20.528614,18.441385,intra,19.794385649360812
5056388512803761152,54.878074192882664,-29.082165698310078,,20.371702,21.275518,19.157694,intra,20.571234252369617
5056389199998539776,54.80659444535583,-29.05523692640179,,20.496275,21.277714,19.246475,intra,20.65198941439396
5056389268718012416,54.77591490578556,-29.068163389698018,,21.12382,,,intra,
5056389131279056896,54.826166018269504,-29.07295987303164,,18.435797,19.016853,17.692818,intra,18.401014179632583
5056389062559580672,54.78624078994302,-29.070401840649108,,20.702398,21.06719,19.944115,intra,20.658924254392698
5056388409724552448,54.85108424626665,-29.069057050463908,,18.527622,19.2818,17.656221,intra,18.54056757471157
5056388581523244160,54.91020552083366,-29.067883279458847,,18.187855,18.844053,17.380096,intra,18.16966082433035
5056388104781687680,54.84889294392238,-29.103902947371473,,20.915426,20.688435,19.41544,intra,20.87681763102459
5056907933264727424,52.42816575656461,-29.024050878997436,,21.119291,,,intra,
5056908891041366784,52.360485636476454,-29.006769655561836,,17.594755,18.17847,16.86741,intra,17.55889063717731
5056908925401105536,52.377226342053795,-29.00344873693559,,19.698553,20.035683,19.044424,intra,19.658043862562604
5056907246070214656,52.36435768892205,-29.0955914723982,4990.1377,14.427384,14.921249,13.795156,intra,14.383918779676595
5056904050614545536,52.41763496614726,-29.120148019363832,,17.765467,18.585222,16.856094,intra,17.805662300943162
5056399752733478016,54.70578347782976,-29.060792216984154,,20.775938,20.886942,19.115602,intra,20.828970819411516
5056903981893694336,52.42304844591209,-29.132667140959793,,20.81492,21.009361,20.120531,intra,20.780937767062575
5056908723537268352,52.385971297990594,-29.014747465317555,,20.257296,21.462912,18.984554,intra,20.696555940690843
5056904222413235456,52.460433248076264,-29.109647529053046,6066.0,15.453069,15.758485,14.98086,intra,15.429948564447844
5056907447932346112,52.44224580630164,-29.07530970398566,,19.414122,20.434942,18.41174,intra,19.56602221923455
5056955933819478528,52.35816170533925,-28.98182782920833,,17.80786,18.05389,17.381565,intra,17.79828816926968
5056906902471454976,52.39020087805518,-29.120124885062072,,20.427147,21.374935,19.12779,intra,20.70172514837138
5056401088468015872,54.75756082684167,-29.053243635367647,,18.309357,18.979755,17.491415,intra,18.29501104882248
5056907177349360128,52.37910932767081,-29.099103178904866,,20.681318,21.168795,19.445368,intra,20.719857596461853
5056955933818098176,52.362595584086385,-28.97406758342878,,20.690138,21.510578,19.463333,intra,20.853575252375155
5056399546575768448,54.712732463501496,-29.06368273013688,3857.395,16.375961,17.46328,15.336718,intra,16.580196706197864
5056907692745433088,52.409895220285,-29.068388769985877,,21.0182,,,intra,
5056904497289766144,52.448013410343506,-29.094137920453857,,20.980999,21.873545,19.71765,intra,21.201408167459693
5056399920236914816,54.704040231099896,-29.040315993061757,,19.316105,20.707163,18.066172,intra,19.89629929304141
5056399851517437312,54.71429325044966,-29.04474394754187,,19.31108,20.789356,17.990221,intra,20.049581706561217
5056399649654982656,54.72101941778513,-29.050538403304955,,17.117863,17.65832,16.381933,intra,17.07947346277626
5056906902471454848,52.40031073563415,-29.12243786902965,,20.72578,21.40525,19.36126,intra,20.88763301702719
5056906902471455488,52.39272022492264,-29.12455600122531,,20.997637,21.402933,19.960169,intra,20.97633457250128
5056955968179216384,52.368548096714946,-28.97277538974381,3901.0,16.229576,17.14024,15.286606,intra,16.310631062278603
5056903913175593856,52.3900406285722,-29.146588653499094,,17.851408,18.77024,16.876162,intra,17.947726310053064
5056905665522251264,52.35238646852314,-29.12616121590791,,17.116287,17.590784,16.475115,intra,17.072807303376937
5056903913175660928,52.39313049806995,-29.141108948284415,,20.471457,20.814516,19.691751,intra,20.427982579111568
5056907688450515968,52.41040440068775,-29.068586900917296,,20.393078,20.578049,19.401155,intra,20.350294712580148
5056907654090780032,52.44798264266629,-29.051767078337573,,18.67754,20.241205,17.432737,intra,19.426065034249916
5056907658387070848,52.451241452757614,-29.052195676665985,,17.921066,19.23265,16.790113,intra,18.332138493906402
5056907825889472768,52.42548584995967,-29.041872593943193,,19.555744,20.42407,18.499165,intra,19.664373007329953
5056907555307856256,52.44285973765575,-29.066776676000213,,17.333622,18.333778,16.336754,intra,17.473391386060435
5056908654819483904,52.40174583234611,-29.020731304012397,,17.865555,18.700384,16.965405,intra,17.90746876914423
5056908581803716736,52.36914475432797,-29.042769828550497,,19.729527,20.899275,18.439367,intra,20.15414287419651
5056907555307856640,52.44759798621152,-29.07659221872631,,17.615685,18.869495,16.444477,intra,18.01333705675956
5056907520948118400,52.42809301220487,-29.06043230985104,,18.811968,17.980204,16.634127,intra,18.77919570608901
5056908551740269696,52.39093614126117,-29.028098610902607,5941.0,16.160341,16.470222,15.690487,intra,16.13698029788628
5056907692746811648,52.401813112088924,-29.074012923703584,,18.89577,20.015306,17.786854,intra,19.1587692179664
5056903981895068672,52.4264858157613,-29.122685818794285,4887.3335,13.62577,14.268281,12.8664465,intra,13.599076411124685
5056908787962148992,52.35996142704642,-29.025537041668517,,20.132944,20.517677,19.30999,intra,20.091079383411067
5056907417868904576,52.42491514025865,-29.089827682282458,,19.229181,19.032944,17.695372,intra,19.19560695004943
5056908822321888128,52.36687071185106,-29.019640424800365,,18.053963,18.324612,17.578491,intra,18.034579682944283
5056907349149428992,52.375644115515335,-29.0797488585006,5612.25,16.12206,16.552094,15.536399,intra,16.08052296470587
5056906902472830464,52.39201748784943,-29.11652521919952,,18.75404,19.868025,17.692522,intra,18.9855934181472
5056903947533645440,52.40615661188885,-29.136016853842573,,20.262648,21.694248,18.979235,intra,20.914257881341506
5056905459363821184,52.35501111395077,-29.129885952838816,,19.519058,19.753313,19.063606,intra,19.50704597339622
5056904084974324864,52.42891382793098,-29.10173745240829,,17.790205,18.503445,16.936686,intra,17.790258917114258
5056907039911824896,52.4179458095317,-29.106621716808633,,20.348852,19.773176,18.383995,intra,20.32065232743315
5056903874519542400,52.415332487734226,-29.145987633672384,,18.539318,19.661276,17.448055,intra,18.793067886375628
5056903977598759552,52.435910455705134,-29.1316925472541,,19.059412,19.741959,18.203875,intra,19.05383714699711
5056955929523196032,52.362850363403844,-28.98233064633618,,18.429583,19.457335,17.386164,intra,18.604881331261208
5056909032775305856,52.37495181005614,-28.983341646239367,,21.263212,,,intra,
5056904080678061568,52.420411065022485,-29.11355012790276,,20.502058,20.678892,20.009996,intra,20.49297668289421
5056907280428652800,52.37953255089035,-29.082699811431294,,20.979279,21.512482,19.46189,intra,21.14435258490837
5081641997086832384,54.8477902274051,-26.701698237410817,,21.229935,,,intra,
5081642439469840256,54.89280641962836,-26.68741454526973,,20.077301,20.26612,19.47462,intra,20.052624061927304
5081641649193393408,54.88211291134539,-26.732899853822957,,19.054245,18.434456,16.811567,intra,19.066560893541844
5081642473829580288,54.90319945220048,-26.677284947037013,,20.744383,20.61897,20.004927,intra,20.74354532730209
5081643332820630784,54.85571395272762,-26.64682626099325,,20.144838,20.387959,19.48028,intra,20.10939417557845
5081642473827158144,54.90424232180596,-26.676381539212738,,19.943157,19.767221,19.326435,intra,19.97281264847673
5081643264101144320,54.870559563361276,-26.666872633330676,,20.705458,20.85196,19.959982,intra,20.671223733935904
5081642473827161728,54.89968489373469,-26.66718241108372,,19.91884,20.724974,18.821682,intra,20.01877606457315
5081643264101145984,54.87417544955869,-26.66438470446253,,20.118376,20.021128,19.69567,intra,20.171515844451832
5081643229741407744,54.84830806256486,-26.664276972774868,,20.082205,20.836012,18.854494,intra,20.21499857449086
5081639969863010304,54.81600858236159,-26.783120418754915,6328.86,14.222244,14.525147,13.752408,intra,14.199684813863266
5081641687849082752,54.85001511474444,-26.736721161949646,,21.171103,,,intra,
5081641614833651584,54.8652659741203,-26.738613068060957,,18.351444,19.430893,17.259033,intra,18.58090660434272
5081639003493531008,54.9087389314064,-26.748170239199915,,18.27599,18.549906,17.818628,intra,18.258463041414892
5081638694255886592,54.89093242594649,-26.74623789669884,,18.27333,18.69445,17.677652,intra,18.231751554082212
5081639969862273280,54.82319623906465,-26.781091421885638,,20.943209,21.709373,19.561794,intra,21.15897254900792
5081641924071308928,54.85100206937146,-26.713506380687498,,19.72976,20.092325,18.983421,intra,19.686293375037298
5081641855351827200,54.81804981358349,-26.723046811531436,,18.47522,19.136126,17.630434,intra,18.46379219465759
5081643642058295040,54.846010894067305,-26.617123561787544,,18.114101,18.93112,17.197498,intra,18.15561447599447
5081641752275022336,54.824720676137915,-26.746642446726096,,19.853203,20.439363,18.882666,intra,19.851233464876987
5081638664192211328,54.87481709658472,-26.757158234270715,,21.00279,,,intra,
5081641756569403136,54.82987609015066,-26.745454283765763,5845.0,16.375805,16.826422,15.769136,intra,16.333010101195885
5081641825288879616,54.82116855383142,-26.7355043725045,,18.420042,18.710747,17.925476,intra,18.396056978732926
5081641550410972800,54.84173231838855,-26.756659356154184,,19.492563,,,intra,
5081638354955303040,54.919597518517534,-26.774281386313366,,17.804037,18.357492,17.103634,intra,17.764286974592885
5081638354955343744,54.918494586535196,-26.76937064468457,,20.333132,21.137455,19.00815,intra,20.538854990338113
5081641584769870336,54.842064319795895,-26.75087030129727,,21.132082,,,intra,
5081643543274604928,54.842307798406544,-26.639131515740214,,20.310362,21.077873,18.99761,intra,20.490267891925157
5081642134525676288,54.88802353195519,-26.70209063884196,,20.656553,21.28202,19.373873,intra,20.758416468930083
5081638797335094144,54.92151510258928,-26.761615437923986,,20.47075,20.906885,19.494432,intra,20.445378446551715
5081641546114167168,54.82404182073775,-26.75759827530385,,20.047546,19.487492,17.86911,intra,20.058815584639444
5081638488097440384,54.87432813369108,-26.785179909793502,,20.012167,20.088287,19.67877,intra,20.047964887797036
5081641550409518592,54.841692984835724,-26.756932788085344,,19.281328,20.0137,17.506563,intra,19.743968209183056
5081643440195119232,54.826162312336315,-26.655056110604207,,17.24922,,,intra,
5081642375044294144,54.85374461566659,-26.696926373646356,,21.412804,,,intra,
5081643371476710400,54.867862333299165,-26.638807553256317,,21.135412,,,intra,
5081643371475636864,54.85648936126432,-26.64027375241599,,19.452667,18.774809,17.1769,intra,19.45932020055152
5081643646355008384,54.83946215267959,-26.624285766894733,,18.231468,18.522188,17.74645,intra,18.208563515487548
5081643440196579968,54.826454551546384,-26.65483245955333,5951.0,14.76281,14.982983,14.179901,intra,14.736876483777966
5081638801631901312,54.91574625028574,-26.757537823017238,,17.793367,18.54114,16.91583,intra,17.806249431704654
5081638698552686464,54.88782343587255,-26.737568303723826,,17.236933,18.03057,16.345465,intra,17.26481805670248
5081643474556318592,54.81836033538214,-26.648828975592092,,19.654707,20.673918,18.496143,intra,19.887569085582182
5081642100166784256,54.87456105086407,-26.708536425800695,5435.0,16.337774,16.730734,15.783059,intra,16.299612914469304
5081638286235827584,54.89045144116703,-26.78487358002476,6465.0,16.02417,16.259914,15.621457,intra,16.019572203303802
5081642611266078720,54.81624096799304,-26.709352722194346,,18.294325,19.529465,17.16428,intra,18.647924891738416
5081641924071311872,54.852977674259336,-26.707178842402897,,19.406229,20.282654,18.315662,intra,19.53262792238803
5081642443764228992,54.89379962130208,-26.68195449649379,,20.351402,20.580849,19.474485,intra,20.3079448262182
5081641855351824640,54.81694414913854,-26.72966149142878,,19.748945,20.439484,18.814636,intra,19.761719076077195
5081641855351829632,54.824369013510385,-26.718055880192182,,19.930285,20.117346,19.444227,intra,19.920600014872377
5081638797337568384,54.9170304692428,-26.757127423632472,,20.293766,20.903353,19.11531,intra,20.352162989541924
5081714045162781440,54.85132297770133,-26.602428489241706,,20.289059,21.405354,18.871109,intra,20.774327072401164
5081714148241449472,54.84037639226801,-26.577026464476003,,20.412004,20.947142,19.46931,intra,20.39596367945325
5081665739666821632,54.923380192624876,-26.6794629367698,,17.195127,17.978868,16.318737,intra,17.21650836032299
5081714186897941248,54.86066897288597,-26.58032297320665,,20.364553,20.659128,19.73447,intra,20.327891176759373
5081666937960913152,54.921943624126854,-26.609219415595778,,20.215347,20.656107,19.312141,intra,20.18237264487713
5081666907897880832,54.909332359299334,-26.6116081345698,6019.8003,11.405688,11.71292,10.9642515,intra,11.385992171603547
5081714045162215296,54.84389165409646,-26.60940562261377,,19.901663,20.64684,18.905067,intra,19.945596683254912
5081714152537830272,54.84808142986719,-26.577947430979606,,21.124603,,,intra,
5081666976616171520,54.897619292037675,-26.617161304747153,,20.589346,20.773066,19.868795,intra,20.554157963787137
